trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
125,2020-09-21,short,1,2020-09-21 10:31:00-04:00,10701.25,10841.0,10421.75,2020-09-21 12:08:00-04:00,10841.25,stop,,,,282.5,,282.5,21402.5,,-140.0,-560.0,-280.0,2.5,-282.5
126,2020-09-22,short,1,2020-09-22 11:00:00-04:00,10945.75,11075.0,10687.25,2020-09-22 13:42:00-04:00,11075.25,stop,,,,261.5,,261.5,21891.5,,-129.5,-518.0,-259.0,2.5,-261.5
127,2020-09-23,short,1,2020-09-23 10:06:00-04:00,11065.75,11161.5,10874.25,2020-09-23 14:22:00-04:00,10874.5,target,,,,194.5,,194.5,22131.5,,191.25,765.0,382.5,2.5,380.0
128,2020-09-25,long,1,2020-09-25 10:23:00-04:00,10927.75,10829.5,11124.25,2020-09-25 15:03:00-04:00,11124.0,target,,,,199.5,,199.5,21855.5,,196.25,785.0,392.5,2.5,390.0
129,2020-09-28,short,1,2020-09-28 10:52:00-04:00,11241.0,11343.75,11035.5,2020-09-28 15:17:00-04:00,11344.0,stop,,,,208.5,,208.5,22482.0,,-103.0,-412.0,-206.0,2.5,-208.5
130,2020-09-29,long,1,2020-09-29 10:12:00-04:00,11385.5,11327.75,11501.0,2020-09-29 10:34:00-04:00,11327.5,stop,,,,118.5,,118.5,22771.0,,-58.0,-232.0,-116.0,2.5,-118.5
131,2020-09-30,long,1,2020-09-30 10:01:00-04:00,11422.0,11309.75,11646.5,2020-09-30 16:00:00-04:00,11365.0,time_exit,,,,227.5,,227.5,22844.0,,-57.0,-228.0,-114.0,2.5,-116.5
132,2020-10-01,short,1,2020-10-01 10:01:00-04:00,11510.0,11569.25,11391.5,2020-10-01 13:54:00-04:00,11569.5,stop,,,,121.5,,121.5,23020.0,,-59.5,-238.0,-119.0,2.5,-121.5
133,2020-10-02,long,1,2020-10-02 10:02:00-04:00,11431.5,11300.25,11694.0,2020-10-02 11:53:00-04:00,11300.0,stop,,,,265.5,,265.5,22863.0,,-131.5,-526.0,-263.0,2.5,-265.5
134,2020-10-05,long,1,2020-10-05 10:01:00-04:00,11381.25,11320.75,11502.25,2020-10-05 16:00:00-04:00,11477.75,time_exit,,,,124.0,,124.0,22762.5,,96.5,386.0,193.0,2.5,190.5
135,2020-10-06,long,1,2020-10-06 10:10:00-04:00,11484.5,11417.5,11618.5,2020-10-06 11:11:00-04:00,11417.25,stop,,,,137.0,,137.0,22969.0,,-67.25,-269.0,-134.5,2.5,-137.0
136,2020-10-08,short,1,2020-10-08 10:21:00-04:00,11509.5,11577.5,11373.5,2020-10-08 18:04:00-04:00,11577.75,stop,,,,139.0,,139.0,23019.0,,-68.25,-273.0,-136.5,2.5,-139.0
137,2020-10-09,long,1,2020-10-09 10:04:00-04:00,11643.0,11587.5,11754.0,2020-10-09 16:00:00-04:00,11722.0,time_exit,,,,114.0,,114.0,23286.0,,79.0,316.0,158.0,2.5,155.5
138,2020-10-13,long,1,2020-10-13 11:22:00-04:00,12163.5,12031.5,12427.5,2020-10-13 13:57:00-04:00,12031.25,stop,,,,267.0,,267.0,24327.0,,-132.25,-529.0,-264.5,2.5,-267.0
139,2020-10-14,short,1,2020-10-14 10:26:00-04:00,12059.5,12153.5,11871.5,2020-10-14 23:00:00-04:00,11871.75,target,,,,191.0,,191.0,24119.0,,187.75,751.0,375.5,2.5,373.0
140,2020-10-16,long,1,2020-10-16 10:01:00-04:00,11972.25,11926.0,12064.75,2020-10-16 11:10:00-04:00,11925.75,stop,,,,95.5,,95.5,23944.5,,-46.5,-186.0,-93.0,2.5,-95.5
141,2020-10-19,short,1,2020-10-19 10:01:00-04:00,11869.0,11951.25,11704.5,2020-10-19 14:34:00-04:00,11704.75,target,,,,167.5,,167.5,23738.0,,164.25,657.0,328.5,2.5,326.0
142,2020-10-20,long,1,2020-10-20 10:06:00-04:00,11718.5,11631.5,11892.5,2020-10-20 11:00:00-04:00,11631.25,stop,,,,177.0,,177.0,23437.0,,-87.25,-349.0,-174.5,2.5,-177.0
143,2020-10-21,short,1,2020-10-21 11:16:00-04:00,11653.0,11779.75,11399.5,2020-10-21 16:00:00-04:00,11671.25,time_exit,,,,256.5,,256.5,23306.0,,-18.25,-73.0,-36.5,2.5,-39.0
144,2020-10-22,short,1,2020-10-22 10:04:00-04:00,11651.0,11724.25,11504.5,2020-10-22 16:00:00-04:00,11652.25,time_exit,,,,149.5,,149.5,23302.0,,-1.25,-5.0,-2.5,2.5,-5.0
145,2020-10-23,short,1,2020-10-23 10:01:00-04:00,11585.5,11679.0,11398.5,2020-10-23 15:59:00-04:00,11679.25,stop,,,,190.0,,190.0,23171.0,,-93.75,-375.0,-187.5,2.5,-190.0
146,2020-10-26,long,1,2020-10-26 10:03:00-04:00,11686.75,11566.0,11928.25,2020-10-26 10:49:00-04:00,11565.75,stop,,,,244.5,,244.5,23373.5,,-121.0,-484.0,-242.0,2.5,-244.5
147,2020-10-27,short,1,2020-10-27 10:23:00-04:00,11494.75,11578.0,11328.25,2020-10-27 11:12:00-04:00,11578.25,stop,,,,169.5,,169.5,22989.5,,-83.5,-334.0,-167.0,2.5,-169.5
148,2020-10-28,short,1,2020-10-28 10:17:00-04:00,11247.5,11423.5,10895.5,2020-10-28 16:00:00-04:00,11143.75,time_exit,,,,355.0,,355.0,22495.0,,103.75,415.0,207.5,2.5,205.0
149,2020-10-29,long,1,2020-10-29 10:04:00-04:00,11284.5,11169.75,11514.0,2020-10-29 20:55:00-04:00,11169.5,stop,,,,232.5,,232.5,22569.0,,-115.0,-460.0,-230.0,2.5,-232.5
150,2020-10-30,short,1,2020-10-30 10:14:00-04:00,11122.5,11281.75,10804.0,2020-10-30 16:00:00-04:00,11071.5,time_exit,,,,321.5,,321.5,22245.0,,51.0,204.0,102.0,2.5,99.5
151,2020-11-02,short,1,2020-11-02 11:13:00-05:00,11099.25,11212.5,10872.75,2020-11-02 16:00:00-05:00,11076.25,time_exit,,,,229.5,,229.5,22198.5,,23.0,92.0,46.0,2.5,43.5
152,2020-11-03,long,1,2020-11-03 10:01:00-05:00,11207.5,11100.75,11421.0,2020-11-03 20:53:00-05:00,11420.75,target,,,,216.5,,216.5,22415.0,,213.25,853.0,426.5,2.5,424.0
153,2020-11-05,long,1,2020-11-05 10:02:00-05:00,12091.25,11972.25,12329.25,2020-11-05 22:58:00-05:00,11972.0,stop,,,,241.0,,241.0,24182.5,,-119.25,-477.0,-238.5,2.5,-241.0
154,2020-11-06,long,1,2020-11-06 11:41:00-05:00,12049.75,11882.75,12383.75,2020-11-06 16:00:00-05:00,12079.25,time_exit,,,,337.0,,337.0,24099.5,,29.5,118.0,59.0,2.5,56.5
155,2020-11-10,short,1,2020-11-10 10:23:00-05:00,11590.75,11750.0,11272.25,2020-11-10 16:00:00-05:00,11635.5,time_exit,,,,321.5,,321.5,23181.5,,-44.75,-179.0,-89.5,2.5,-92.0
156,2020-11-11,long,1,2020-11-11 10:31:00-05:00,11836.25,11701.75,12105.25,2020-11-11 16:00:00-05:00,11885.25,time_exit,,,,272.0,,272.0,23672.5,,49.0,196.0,98.0,2.5,95.5
157,2020-11-12,long,1,2020-11-12 10:42:00-05:00,11971.5,11880.5,12153.5,2020-11-12 11:40:00-05:00,11880.25,stop,,,,185.0,,185.0,23943.0,,-91.25,-365.0,-182.5,2.5,-185.0
158,2020-11-13,short,1,2020-11-13 10:01:00-05:00,11869.5,11924.25,11760.0,2020-11-13 15:31:00-05:00,11924.5,stop,,,,112.5,,112.5,23739.0,,-55.0,-220.0,-110.0,2.5,-112.5
159,2020-11-16,long,1,2020-11-16 10:23:00-05:00,11990.5,11887.0,12197.5,2020-11-16 16:00:00-05:00,12013.75,time_exit,,,,210.0,,210.0,23981.0,,23.25,93.0,46.5,2.5,44.0
160,2020-11-19,long,1,2020-11-19 10:39:00-05:00,11939.75,11841.0,12137.25,2020-11-19 16:00:00-05:00,11985.25,time_exit,,,,200.5,,200.5,23879.5,,45.5,182.0,91.0,2.5,88.5
161,2020-11-23,short,1,2020-11-23 10:07:00-05:00,11941.75,12002.25,11820.75,2020-11-23 11:14:00-05:00,11821.0,target,,,,124.0,,124.0,23883.5,,120.75,483.0,241.5,2.5,239.0
162,2020-11-24,long,1,2020-11-24 10:42:00-05:00,11961.75,11872.0,12141.25,2020-11-24 19:10:00-05:00,12141.0,target,,,,182.5,,182.5,23923.5,,179.25,717.0,358.5,2.5,356.0
163,2020-11-25,short,1,2020-11-25 10:05:00-05:00,12092.25,12146.0,11984.75,2020-11-25 13:02:00-05:00,12146.25,stop,,,,110.5,,110.5,24184.5,,-54.0,-216.0,-108.0,2.5,-110.5
164,2020-11-27,long,1,2020-11-27 10:01:00-05:00,12254.75,12214.0,12336.25,2020-11-27 13:14:00-05:00,12274.25,eod_exit,,,,84.5,,84.5,24509.5,,19.5,78.0,39.0,2.5,36.5
165,2020-11-30,short,1,2020-11-30 10:29:00-05:00,12213.25,12300.25,12039.25,2020-11-30 16:01:00-05:00,12300.5,stop,,,,177.0,,177.0,24426.5,,-87.25,-349.0,-174.5,2.5,-177.0
166,2020-12-01,long,1,2020-12-01 10:01:00-05:00,12398.0,12333.5,12527.0,2020-12-01 16:00:00-05:00,12456.0,time_exit,,,,132.0,,132.0,24796.0,,58.0,232.0,116.0,2.5,113.5
167,2020-12-02,long,1,2020-12-02 10:13:00-05:00,12400.25,12313.25,12574.25,2020-12-02 16:00:00-05:00,12463.25,time_exit,,,,177.0,,177.0,24800.5,,63.0,252.0,126.0,2.5,123.5
168,2020-12-03,long,1,2020-12-03 10:04:00-05:00,12513.0,12463.0,12613.0,2020-12-03 11:09:00-05:00,12462.75,stop,,,,103.0,,103.0,25026.0,,-50.25,-201.0,-100.5,2.5,-103.0
169,2020-12-07,long,1,2020-12-07 10:02:00-05:00,12591.25,12525.5,12722.75,2020-12-07 16:00:00-05:00,12590.75,time_exit,,,,134.5,,134.5,25182.5,,-0.5,-2.0,-1.0,2.5,-3.5
170,2020-12-10,long,1,2020-12-10 10:09:00-05:00,12394.25,12217.5,12747.75,2020-12-10 16:00:00-05:00,12395.75,time_exit,,,,356.5,,356.5,24788.5,,1.5,6.0,3.0,2.5,0.5
171,2020-12-11,long,1,2020-12-11 10:14:00-05:00,12357.25,12274.0,12523.75,2020-12-11 11:37:00-05:00,12273.75,stop,,,,169.5,,169.5,24714.5,,-83.5,-334.0,-167.0,2.5,-169.5
172,2020-12-14,long,1,2020-12-14 10:01:00-05:00,12522.5,12418.5,12730.5,2020-12-14 21:23:00-05:00,12418.25,stop,,,,211.0,,211.0,25045.0,,-104.25,-417.0,-208.5,2.5,-211.0
173,2020-12-21,short,1,2020-12-21 10:04:00-05:00,12551.75,12649.5,12356.25,2020-12-21 12:51:00-05:00,12649.75,stop,,,,198.5,,198.5,25103.5,,-98.0,-392.0,-196.0,2.5,-198.5
174,2020-12-22,short,1,2020-12-22 11:02:00-05:00,12676.5,12754.5,12520.5,2020-12-22 16:00:00-05:00,12711.5,time_exit,,,,159.0,,159.0,25353.0,,-35.0,-140.0,-70.0,2.5,-72.5
175,2020-12-29,short,1,2020-12-29 10:02:00-05:00,12844.25,12918.75,12695.25,2020-12-29 16:00:00-05:00,12841.75,time_exit,,,,152.0,,152.0,25688.5,,2.5,10.0,5.0,2.5,2.5
176,2020-12-30,short,1,2020-12-30 10:14:00-05:00,12845.25,12910.25,12715.25,2020-12-30 16:00:00-05:00,12837.5,time_exit,,,,133.0,,133.0,25690.5,,7.75,31.0,15.5,2.5,13.0
177,2021-01-04,short,1,2021-01-04 10:12:00-05:00,12854.0,12941.75,12678.5,2021-01-04 11:53:00-05:00,12678.75,target,,,,178.5,,178.5,25708.0,,175.25,701.0,350.5,2.5,348.0
178,2021-01-05,long,1,2021-01-05 10:05:00-05:00,12773.0,12650.0,13019.0,2021-01-05 21:52:00-05:00,12649.75,stop,,,,249.0,,249.0,25546.0,,-123.25,-493.0,-246.5,2.5,-249.0
179,2021-01-06,long,1,2021-01-06 10:11:00-05:00,12686.25,12551.25,12956.25,2021-01-06 16:00:00-05:00,12603.5,time_exit,,,,273.0,,273.0,25372.5,,-82.75,-331.0,-165.5,2.5,-168.0
180,2021-01-07,long,1,2021-01-07 10:01:00-05:00,12841.75,12726.0,13073.25,2021-01-07 16:00:00-05:00,12924.75,time_exit,,,,234.5,,234.5,25683.5,,83.0,332.0,166.0,2.5,163.5
181,2021-01-08,short,1,2021-01-08 10:27:00-05:00,12979.25,13053.0,12831.75,2021-01-08 11:06:00-05:00,13053.25,stop,,,,150.5,,150.5,25958.5,,-74.0,-296.0,-148.0,2.5,-150.5
182,2021-01-11,long,1,2021-01-11 10:18:00-05:00,12988.75,12891.75,13182.75,2021-01-11 15:21:00-05:00,12891.5,stop,,,,197.0,,197.0,25977.5,,-97.25,-389.0,-194.5,2.5,-197.0
183,2021-01-13,long,1,2021-01-13 10:36:00-05:00,12947.25,12863.5,13114.75,2021-01-13 16:00:00-05:00,12966.0,time_exit,,,,170.5,,170.5,25894.5,,18.75,75.0,37.5,2.5,35.0
184,2021-01-15,short,1,2021-01-15 10:04:00-05:00,12872.75,12931.25,12755.75,2021-01-15 10:23:00-05:00,12756.0,target,,,,120.0,,120.0,25745.5,,116.75,467.0,233.5,2.5,231.0
185,2021-01-20,long,1,2021-01-20 10:08:00-05:00,13202.0,13120.5,13365.0,2021-01-20 20:04:00-05:00,13364.75,target,,,,166.0,,166.0,26404.0,,162.75,651.0,325.5,2.5,323.0
186,2021-01-21,long,1,2021-01-21 10:11:00-05:00,13346.0,13282.5,13473.0,2021-01-21 16:00:00-05:00,13393.25,time_exit,,,,130.0,,130.0,26692.0,,47.25,189.0,94.5,2.5,92.0
188,2021-01-25,short,1,2021-01-25 10:45:00-05:00,13495.25,13555.5,13374.75,2021-01-25 10:58:00-05:00,13375.0,target,,,,123.5,,123.5,26990.5,,120.25,481.0,240.5,2.5,238.0
189,2021-01-26,long,1,2021-01-26 10:49:00-05:00,13513.0,13426.0,13687.0,2021-01-26 16:00:00-05:00,13489.25,time_exit,,,,177.0,,177.0,27026.0,,-23.75,-95.0,-47.5,2.5,-50.0
190,2021-01-27,short,1,2021-01-27 14:36:00-05:00,13160.0,13390.25,12699.5,2021-01-27 16:00:00-05:00,13151.25,time_exit,,,,463.5,,463.5,26320.0,,8.75,35.0,17.5,2.5,15.0
191,2021-01-28,long,1,2021-01-28 10:16:00-05:00,13256.25,13127.75,13513.25,2021-01-28 16:35:00-05:00,13127.5,stop,,,,260.0,,260.0,26512.5,,-128.75,-515.0,-257.5,2.5,-260.0
192,2021-01-29,long,1,2021-01-29 10:25:00-05:00,13147.5,12997.75,13447.0,2021-01-29 11:22:00-05:00,12997.5,stop,,,,302.5,,302.5,26295.0,,-150.0,-600.0,-300.0,2.5,-302.5
193,2021-02-01,long,1,2021-02-01 10:43:00-05:00,13104.25,12969.75,13373.25,2021-02-01 16:00:00-05:00,13223.75,time_exit,,,,272.0,,272.0,26208.5,,119.5,478.0,239.0,2.5,236.5
194,2021-02-02,long,1,2021-02-02 10:19:00-05:00,13432.25,13344.5,13607.75,2021-02-02 16:00:00-05:00,13438.0,time_exit,,,,178.5,,178.5,26864.5,,5.75,23.0,11.5,2.5,9.0
195,2021-02-03,short,1,2021-02-03 10:11:00-05:00,13459.75,13548.5,13282.25,2021-02-03 16:00:00-05:00,13404.0,time_exit,,,,180.5,,180.5,26919.5,,55.75,223.0,111.5,2.5,109.0
196,2021-02-04,short,1,2021-02-04 10:03:00-05:00,13403.25,13480.75,13248.25,2021-02-04 12:37:00-05:00,13481.0,stop,,,,158.0,,158.0,26806.5,,-77.75,-311.0,-155.5,2.5,-158.0
197,2021-02-05,short,1,2021-02-05 10:03:00-05:00,13530.0,13593.5,13403.0,2021-02-05 12:18:00-05:00,13593.75,stop,,,,130.0,,130.0,27060.0,,-63.75,-255.0,-127.5,2.5,-130.0
198,2021-02-08,long,1,2021-02-08 10:05:00-05:00,13675.0,13632.0,13761.0,2021-02-08 11:29:00-05:00,13631.75,stop,,,,89.0,,89.0,27350.0,,-43.25,-173.0,-86.5,2.5,-89.0
199,2021-02-09,long,1,2021-02-09 10:01:00-05:00,13711.75,13644.5,13846.25,2021-02-09 16:00:00-05:00,13686.25,time_exit,,,,137.5,,137.5,27423.5,,-25.5,-102.0,-51.0,2.5,-53.5
200,2021-02-10,short,1,2021-02-10 10:13:00-05:00,13712.75,13762.5,13613.25,2021-02-10 10:22:00-05:00,13613.5,target,,,,102.5,,102.5,27425.5,,99.25,397.0,198.5,2.5,196.0
201,2021-02-16,long,1,2021-02-16 10:32:00-05:00,13870.75,13811.0,13990.25,2021-02-16 11:08:00-05:00,13810.75,stop,,,,122.5,,122.5,27741.5,,-60.0,-240.0,-120.0,2.5,-122.5
203,2021-02-18,short,1,2021-02-18 10:07:00-05:00,13512.75,13583.5,13371.25,2021-02-18 13:18:00-05:00,13583.75,stop,,,,144.5,,144.5,27025.5,,-71.0,-284.0,-142.0,2.5,-144.5
204,2021-02-19,short,1,2021-02-19 10:12:00-05:00,13636.75,13701.25,13507.75,2021-02-19 16:00:00-05:00,13572.5,time_exit,,,,132.0,,132.0,27273.5,,64.25,257.0,128.5,2.5,126.0
205,2021-02-22,short,1,2021-02-22 10:23:00-05:00,13355.75,13439.5,13188.25,2021-02-22 16:00:00-05:00,13238.0,time_exit,,,,170.5,,170.5,26711.5,,117.75,471.0,235.5,2.5,233.0
206,2021-02-23,long,1,2021-02-23 10:30:00-05:00,13025.25,12757.0,13561.75,2021-02-23 16:00:00-05:00,13193.75,time_exit,,,,539.5,,539.5,26050.5,,168.5,674.0,337.0,2.5,334.5
207,2021-02-25,short,1,2021-02-25 10:05:00-05:00,13170.75,13290.5,12931.25,2021-02-25 12:30:00-05:00,12931.5,target,,,,242.5,,242.5,26341.5,,239.25,957.0,478.5,2.5,476.0
208,2021-03-01,long,1,2021-03-01 10:18:00-05:00,13118.25,13039.75,13275.25,2021-03-01 14:53:00-05:00,13275.0,target,,,,160.0,,160.0,26236.5,,156.75,627.0,313.5,2.5,311.0
209,2021-03-02,short,1,2021-03-02 10:30:00-05:00,13156.5,13303.75,12862.0,2021-03-02 16:00:00-05:00,13061.5,time_exit,,,,297.5,,297.5,26313.0,,95.0,380.0,190.0,2.5,187.5
210,2021-03-03,short,1,2021-03-03 10:07:00-05:00,12890.75,13052.5,12567.25,2021-03-03 22:39:00-05:00,12567.5,target,,,,326.5,,326.5,25781.5,,323.25,1293.0,646.5,2.5,644.0
211,2021-03-09,long,1,2021-03-09 10:02:00-05:00,12726.25,12586.5,13005.75,2021-03-09 16:00:00-05:00,12783.75,time_exit,,,,282.5,,282.5,25452.5,,57.5,230.0,115.0,2.5,112.5
212,2021-03-10,short,1,2021-03-10 10:26:00-05:00,12827.0,12980.0,12521.0,2021-03-10 16:00:00-05:00,12758.5,time_exit,,,,309.0,,309.0,25654.0,,68.5,274.0,137.0,2.5,134.5
213,2021-03-11,short,1,2021-03-11 10:19:00-05:00,12922.0,13007.25,12751.5,2021-03-11 10:49:00-05:00,13007.5,stop,,,,173.5,,173.5,25844.0,,-85.5,-342.0,-171.0,2.5,-173.5
214,2021-03-12,short,1,2021-03-12 10:28:00-05:00,12781.5,12895.25,12554.0,2021-03-12 12:15:00-05:00,12895.5,stop,,,,230.5,,230.5,25563.0,,-114.0,-456.0,-228.0,2.5,-230.5
215,2021-03-15,long,1,2021-03-15 10:13:00-04:00,12984.0,12896.0,13160.0,2021-03-15 11:34:00-04:00,12895.75,stop,,,,179.0,,179.0,25968.0,,-88.25,-353.0,-176.5,2.5,-179.0
216,2021-03-16,long,1,2021-03-16 10:02:00-04:00,13245.0,13141.75,13451.5,2021-03-16 14:25:00-04:00,13141.5,stop,,,,209.5,,209.5,26490.0,,-103.5,-414.0,-207.0,2.5,-209.5
217,2021-03-17,long,1,2021-03-17 10:11:00-04:00,13057.0,12945.75,13279.5,2021-03-17 15:08:00-04:00,13279.25,target,,,,225.5,,225.5,26114.0,,222.25,889.0,444.5,2.5,442.0
218,2021-03-18,short,1,2021-03-18 10:11:00-04:00,12939.75,13037.5,12744.25,2021-03-18 16:00:00-04:00,12796.0,time_exit,,,,198.5,,198.5,25879.5,,143.75,575.0,287.5,2.5,285.0
219,2021-03-22,long,1,2021-03-22 10:01:00-04:00,13024.0,12927.25,13217.5,2021-03-22 16:00:00-04:00,13079.25,time_exit,,,,196.5,,196.5,26048.0,,55.25,221.0,110.5,2.5,108.0
220,2021-03-23,long,1,2021-03-23 10:11:00-04:00,13126.25,13050.0,13278.75,2021-03-23 14:59:00-04:00,13049.75,stop,,,,155.5,,155.5,26252.5,,-76.5,-306.0,-153.0,2.5,-155.5
221,2021-03-24,short,1,2021-03-24 10:17:00-04:00,12942.0,13073.0,12680.0,2021-03-24 16:00:00-04:00,12789.25,time_exit,,,,265.0,,265.0,25884.0,,152.75,611.0,305.5,2.5,303.0
222,2021-03-25,long,1,2021-03-25 10:02:00-04:00,12805.25,12687.75,13040.25,2021-03-25 10:49:00-04:00,12687.5,stop,,,,238.0,,238.0,25610.5,,-117.75,-471.0,-235.5,2.5,-238.0
223,2021-03-26,long,1,2021-03-26 10:03:00-04:00,12841.25,12753.5,13016.75,2021-03-26 14:09:00-04:00,12753.25,stop,,,,178.5,,178.5,25682.5,,-88.0,-352.0,-176.0,2.5,-178.5
224,2021-03-29,short,1,2021-03-29 10:01:00-04:00,12842.5,12978.0,12571.5,2021-03-29 13:02:00-04:00,12978.25,stop,,,,274.0,,274.0,25685.0,,-135.75,-543.0,-271.5,2.5,-274.0
225,2021-03-30,short,1,2021-03-30 10:20:00-04:00,12794.75,12888.5,12607.25,2021-03-30 11:32:00-04:00,12888.75,stop,,,,190.5,,190.5,25589.5,,-94.0,-376.0,-188.0,2.5,-190.5
226,2021-03-31,long,1,2021-03-31 10:01:00-04:00,13069.75,12952.5,13304.25,2021-03-31 16:00:00-04:00,13097.75,time_exit,,,,237.5,,237.5,26139.5,,28.0,112.0,56.0,2.5,53.5
227,2021-04-01,long,1,2021-04-01 10:10:00-04:00,13306.25,13241.0,13436.75,2021-04-01 16:00:00-04:00,13318.75,time_exit,,,,133.5,,133.5,26612.5,,12.5,50.0,25.0,2.5,22.5
228,2021-04-05,long,1,2021-04-05 10:10:00-04:00,13490.75,13408.75,13654.75,2021-04-05 16:00:00-04:00,13583.25,time_exit,,,,167.0,,167.0,26981.5,,92.5,370.0,185.0,2.5,182.5
229,2021-04-06,long,1,2021-04-06 10:01:00-04:00,13598.5,13538.25,13719.0,2021-04-06 16:00:00-04:00,13574.0,time_exit,,,,123.5,,123.5,27197.0,,-24.5,-98.0,-49.0,2.5,-51.5
230,2021-04-07,long,1,2021-04-07 10:02:00-04:00,13588.75,13512.5,13741.25,2021-04-07 16:00:00-04:00,13608.0,time_exit,,,,155.5,,155.5,27177.5,,19.25,77.0,38.5,2.5,36.0
231,2021-04-08,short,1,2021-04-08 10:13:00-04:00,13701.75,13754.0,13597.25,2021-04-08 16:00:00-04:00,13754.25,stop,,,,107.5,,107.5,27403.5,,-52.5,-210.0,-105.0,2.5,-107.5
232,2021-04-09,long,1,2021-04-09 10:04:00-04:00,13732.75,13657.75,13882.75,2021-04-09 16:00:00-04:00,13832.5,time_exit,,,,153.0,,153.0,27465.5,,99.75,399.0,199.5,2.5,197.0
233,2021-04-14,short,1,2021-04-14 10:24:00-04:00,13939.25,13989.0,13839.75,2021-04-14 13:59:00-04:00,13840.0,target,,,,102.5,,102.5,27878.5,,99.25,397.0,198.5,2.5,196.0
234,2021-04-15,long,1,2021-04-15 10:28:00-04:00,13982.0,13922.75,14100.5,2021-04-15 16:00:00-04:00,14015.0,time_exit,,,,121.5,,121.5,27964.0,,33.0,132.0,66.0,2.5,63.5
235,2021-04-19,short,1,2021-04-19 10:07:00-04:00,13929.25,14013.75,13760.25,2021-04-19 16:00:00-04:00,13897.75,time_exit,,,,172.0,,172.0,27858.5,,31.5,126.0,63.0,2.5,60.5
236,2021-04-20,short,1,2021-04-20 10:41:00-04:00,13848.75,13930.25,13685.75,2021-04-20 16:00:00-04:00,13746.75,time_exit,,,,166.0,,166.0,27697.5,,102.0,408.0,204.0,2.5,201.5
237,2021-04-21,long,1,2021-04-21 10:26:00-04:00,13811.25,13699.75,14034.25,2021-04-21 16:00:00-04:00,13901.25,time_exit,,,,226.0,,226.0,27622.5,,90.0,360.0,180.0,2.5,177.5
238,2021-04-22,long,1,2021-04-22 10:31:00-04:00,13918.75,13854.75,14046.75,2021-04-22 13:10:00-04:00,13854.5,stop,,,,131.0,,131.0,27837.5,,-64.25,-257.0,-128.5,2.5,-131.0
239,2021-04-23,long,1,2021-04-23 10:04:00-04:00,13839.5,13775.25,13968.0,2021-04-23 14:55:00-04:00,13967.75,target,,,,131.5,,131.5,27679.0,,128.25,513.0,256.5,2.5,254.0
240,2021-04-27,short,1,2021-04-27 10:01:00-04:00,13933.75,14035.25,13730.75,2021-04-27 16:00:00-04:00,13961.5,time_exit,,,,206.0,,206.0,27867.5,,-27.75,-111.0,-55.5,2.5,-58.0
241,2021-04-29,short,1,2021-04-29 10:01:00-04:00,13946.25,14061.5,13715.75,2021-04-29 16:00:00-04:00,13950.5,time_exit,,,,233.5,,233.5,27892.5,,-4.25,-17.0,-8.5,2.5,-11.0
242,2021-04-30,long,1,2021-04-30 10:12:00-04:00,13910.5,13839.75,14052.0,2021-04-30 13:53:00-04:00,13839.5,stop,,,,144.5,,144.5,27821.0,,-71.0,-284.0,-142.0,2.5,-144.5
243,2021-05-03,long,1,2021-05-03 10:08:00-04:00,13924.75,13850.5,14073.25,2021-05-03 10:53:00-04:00,13850.25,stop,,,,151.5,,151.5,27849.5,,-74.5,-298.0,-149.0,2.5,-151.5
244,2021-05-04,short,1,2021-05-04 10:02:00-04:00,13520.75,13697.0,13168.25,2021-05-04 16:00:00-04:00,13528.75,time_exit,,,,355.5,,355.5,27041.5,,-8.0,-32.0,-16.0,2.5,-18.5
246,2021-05-06,short,1,2021-05-06 10:02:00-04:00,13417.0,13509.5,13232.0,2021-05-06 11:34:00-04:00,13509.75,stop,,,,188.0,,188.0,26834.0,,-92.75,-371.0,-185.5,2.5,-188.0
247,2021-05-07,long,1,2021-05-07 10:08:00-04:00,13755.25,13661.25,13943.25,2021-05-07 16:00:00-04:00,13711.5,time_exit,,,,191.0,,191.0,27510.5,,-43.75,-175.0,-87.5,2.5,-90.0
248,2021-05-10,short,1,2021-05-10 10:04:00-04:00,13508.25,13658.25,13208.25,2021-05-10 20:54:00-04:00,13208.5,target,,,,303.0,,303.0,27016.5,,299.75,1199.0,599.5,2.5,597.0
250,2021-05-12,short,1,2021-05-12 10:13:00-04:00,13115.25,13231.75,12882.25,2021-05-12 16:00:00-04:00,13008.0,time_exit,,,,236.0,,236.0,26230.5,,107.25,429.0,214.5,2.5,212.0
251,2021-05-13,long,1,2021-05-13 10:01:00-04:00,13178.75,13085.5,13365.25,2021-05-13 11:43:00-04:00,13085.25,stop,,,,189.5,,189.5,26357.5,,-93.5,-374.0,-187.0,2.5,-189.5
252,2021-05-14,long,1,2021-05-14 10:03:00-04:00,13271.25,13207.75,13398.25,2021-05-14 14:42:00-04:00,13398.0,target,,,,130.0,,130.0,26542.5,,126.75,507.0,253.5,2.5,251.0
